Date,Low,Open,Volume,High,Close,Adjusted Close
16-09-1999,25.5,25.5,2200,26.5,26.5,14.38510799407959
17-09-1999,26.5,26.5,0,26.5,26.5,14.38510799407959
20-09-1999,26.5,26.5,0,26.5,26.5,14.38510799407959
21-09-1999,26.5,26.5,0,26.5,26.5,14.38510799407959
22-09-1999,26.5,26.5,0,26.5,26.5,14.38510799407959
23-09-1999,26.5,26.5,0,26.5,26.5,14.38510799407959
24-09-1999,26.5,26.5,0,26.5,26.5,14.38510799407959
27-09-1999,24.0,24.0,300,24.0,24.0,13.028020858764648
28-09-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
29-09-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
30-09-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
01-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
04-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
05-10-1999,24.0,24.0,400,24.0,24.0,13.028020858764648
06-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
07-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
08-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
11-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
12-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
13-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
14-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
15-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
18-10-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
19-10-1999,25.0,25.0,300,25.0,25.0,13.570855140686035
20-10-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
21-10-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
22-10-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
25-10-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
26-10-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
27-10-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
28-10-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
